3.420589208602905273e+00,-2.616633661091327667e-02,7.408686280250549316e-01,9.996947646141052246e-01,9.154252707958221436e-03,-9.600709192454814911e-03,-2.097960934042930603e-02,-3.707625567913055420e-01,1.462686713784933090e-02,3.126671314239501953e-01,1.385801583528518677e-01,1.053567305207252502e-01,3.686416149139404297e-02,4.053468406200408936e-01,-6.564693897962570190e-02,-1.460308879613876343e-01,4.245712161064147949e-01,-2.789094746112823486e-01,1.064129918813705444e-01,1.311742067337036133e-01,-2.814390324056148529e-02,1.647421568632125854e-01,2.463338971138000488e-01,1.920905411243438721e-01,-6.119750738143920898e-01,1.294445753097534180e+00,2.719067931175231934e-01,-3.620184585452079773e-02,9.116617590188980103e-02,-2.981968820095062256e-01,-3.371708393096923828e-01,4.266718327999114990e-01,8.341541886329650879e-01,-2.642438709735870361e-01,-1.147696897387504578e-01,-2.072280347347259521e-01
3.466519355773925781e+00,-2.118601649999618530e-02,7.449992299079895020e-01,9.992673397064208984e-01,3.318165987730026245e-02,-1.483478210866451263e-02,-1.523561961948871613e-02,-3.268396556377410889e-01,-4.102510958909988403e-02,3.274959325790405273e-01,2.068610340356826782e-01,8.215012401342391968e-02,6.361542642116546631e-02,3.159626722335815430e-01,-1.484811455011367798e-01,-1.254616826772689819e-01,7.318064570426940918e-01,-1.586961299180984497e-01,1.004828959703445435e-01,1.227931380271911621e-01,-7.955420017242431641e-02,1.690922081470489502e-01,2.277638316154479980e-01,1.931937038898468018e-01,-6.161121129989624023e-01,1.317201733589172363e+00,2.628102004528045654e-01,-3.210630267858505249e-02,7.518392801284790039e-02,-2.520352005958557129e-01,-3.130083382129669189e-01,4.283845424652099609e-01,8.522841334342956543e-01,-2.506662905216217041e-01,-1.104696765542030334e-01,-2.074140310287475586e-01
3.508911609649658203e+00,-1.690636202692985535e-02,7.489654421806335449e-01,9.979838132858276367e-01,5.591412633657455444e-02,-2.873683348298072815e-02,-1.232343073934316635e-02,-2.416868060827255249e-01,-1.016185209155082703e-01,3.380909264087677002e-01,2.276304215192794800e-01,2.252901531755924225e-02,9.169182926416397095e-02,2.023906260728836060e-01,-2.281931042671203613e-01,-8.441414684057235718e-02,1.048491239547729492e+00,9.989229030907154083e-03,8.741053193807601929e-02,1.129226088523864746e-01,-1.263268589973449707e-01,1.925605982542037964e-01,2.007862776517868042e-01,1.992240399122238159e-01,-6.187705993652343750e-01,1.319372415542602539e+00,2.596582174301147461e-01,-2.379373088479042053e-02,6.982836127281188965e-02,-2.116760462522506714e-01,-2.914435863494873047e-01,4.511873424053192139e-01,8.920349478721618652e-01,-2.501287162303924561e-01,-1.047688424587249756e-01,-1.880567818880081177e-01
3.550076007843017578e+00,-1.387646421790122986e-02,7.531423568725585938e-01,9.965761899948120117e-01,6.883920729160308838e-02,-4.428002610802650452e-02,-1.496288180351257324e-02,-1.271302700042724609e-01,-1.443231403827667236e-01,3.455642163753509521e-01,1.945796161890029907e-01,-2.265446260571479797e-02,9.456282854080200195e-02,8.345856517553329468e-02,-2.862146794795989990e-01,-4.505025595426559448e-02,1.299483895301818848e+00,7.443567365407943726e-02,5.171566456556320190e-02,1.008547842502593994e-01,-1.513360738754272461e-01,2.201465815305709839e-01,1.695791333913803101e-01,2.120914608240127563e-01,-6.204093694686889648e-01,1.301926612854003906e+00,2.661623060703277588e-01,-1.859055459499359131e-02,7.442886382341384888e-02,-1.801416128873825073e-01,-2.764518558979034424e-01,4.949679672718048096e-01,9.372735619544982910e-01,-2.576807737350463867e-01,-9.864791482686996460e-02,-1.647020280361175537e-01
3.590464115142822266e+00,-1.075213775038719177e-02,7.580366134643554688e-01,9.958409667015075684e-01,6.846100091934204102e-02,-5.699975788593292236e-02,-1.741020940244197845e-02,-1.196576841175556183e-02,-1.595449298620223999e-01,3.417764306068420410e-01,1.455766409635543823e-01,-6.252943724393844604e-02,8.984034508466720581e-02,-2.318379841744899750e-02,-2.985320985317230225e-01,-1.658753491938114166e-02,1.446587443351745605e+00,-3.503953339532017708e-03,1.525093428790569305e-02,8.008810877799987793e-02,-1.479877382516860962e-01,2.408910989761352539e-01,1.358740776777267456e-01,2.294816076755523682e-01,-6.084036231040954590e-01,1.269165396690368652e+00,2.663517892360687256e-01,-2.274342067539691925e-02,9.927468001842498779e-02,-1.447333395481109619e-01,-2.670271694660186768e-01,5.352469086647033691e-01,9.763540029525756836e-01,-2.669776678085327148e-01,-9.411403536796569824e-02,-1.457335054874420166e-01
3.630956172943115234e+00,-8.822606876492500305e-03,7.625107765197753906e-01,9.957796335220336914e-01,6.147772073745727539e-02,-6.754580885171890259e-02,-1.389454677700996399e-02,8.916553854942321777e-02,-1.576774716377258301e-01,3.232886195182800293e-01,1.184938102960586548e-01,-1.085159033536911011e-01,8.520475775003433228e-02,-1.213833913207054138e-01,-3.033407628536224365e-01,-2.248744294047355652e-02,1.508914589881896973e+00,-9.860455989837646484e-02,-3.199047595262527466e-02,4.834296926856040955e-02,-1.335559189319610596e-01,2.580507099628448486e-01,9.764204919338226318e-02,2.501636743545532227e-01,-5.836000442504882812e-01,1.228356838226318359e+00,2.499163746833801270e-01,-3.226422145962715149e-02,1.331159025430679321e-01,-1.021489426493644714e-01,-2.579715847969055176e-01,5.532164573669433594e-01,1.017502784729003906e+00,-2.683039009571075439e-01,-8.956199139356613159e-02,-1.276476532220840454e-01
3.670929431915283203e+00,-7.501006126403808594e-03,7.654430866241455078e-01,9.958409667015075684e-01,5.179010331630706787e-02,-7.440613955259323120e-02,-4.519902635365724564e-03,1.707084476947784424e-01,-1.441430151462554932e-01,2.966555058956146240e-01,1.107460632920265198e-01,-1.551567316055297852e-01,7.976657897233963013e-02,-2.089731544256210327e-01,-3.121429383754730225e-01,-6.218750029802322388e-02,1.497951030731201172e+00,-1.871789693832397461e-01,-8.351521193981170654e-02,1.004739478230476379e-02,-1.171822249889373779e-01,2.715440988540649414e-01,5.194390192627906799e-02,2.730394303798675537e-01,-5.553752779960632324e-01,1.188127875328063965e+00,2.233120948076248169e-01,-4.124436527490615845e-02,1.594998836517333984e-01,-5.618796125054359436e-02,-2.469763159751892090e-01,5.491356849670410156e-01,1.061487317085266113e+00,-2.619632780551910400e-01,-8.427816629409790039e-02,-1.106774061918258667e-01
3.709398746490478516e+00,-6.488503888249397278e-03,7.663279771804809570e-01,9.962086677551269531e-01,4.134020581841468811e-02,-7.689063996076583862e-02,6.452227476984262466e-03,2.342562824487686157e-01,-1.235585063695907593e-01,2.710504233837127686e-01,1.131615564227104187e-01,-2.011955827474594116e-01,7.088591158390045166e-02,-2.874759137630462646e-01,-3.076499700546264648e-01,-1.139951795339584351e-01,1.417904853820800781e+00,-2.511817216873168945e-01,-1.152167990803718567e-01,-2.640964835882186890e-02,-1.007485613226890564e-01,2.808734476566314697e-01,-1.307788537815213203e-03,2.967492043972015381e-01,-5.280780792236328125e-01,1.152380108833312988e+00,1.981973946094512939e-01,-4.726260527968406677e-02,1.773912161588668823e-01,-9.507383219897747040e-03,-2.347481846809387207e-01,5.319790840148925781e-01,1.104442119598388672e+00,-2.549641728401184082e-01,-8.072718232870101929e-02,-9.825605899095535278e-02
3.744252204895019531e+00,-5.526579916477203369e-03,7.648617029190063477e-01,9.965761899948120117e-01,3.236790001392364502e-02,-7.499431818723678589e-02,1.619543507695198059e-02,2.826163768768310547e-01,-1.021281331777572632e-01,2.528105676174163818e-01,1.187854558229446411e-01,-2.463238239288330078e-01,5.930121243000030518e-02,-3.547723591327667236e-01,-2.811504900455474854e-01,-1.567637473344802856e-01,1.269949078559875488e+00,-2.732034325599670410e-01,-1.157215684652328491e-01,-5.672878026962280273e-02,-8.653024584054946899e-02,2.857388854026794434e-01,-5.652723833918571472e-02,3.197292685508728027e-01,-4.975168704986572266e-01,1.118855953216552734e+00,1.817413866519927979e-01,-5.057723820209503174e-02,1.976380199193954468e-01,3.309343755245208740e-02,-2.240308374166488647e-01,5.140395164489746094e-01,1.145121932029724121e+00,-2.469749450683593750e-01,-8.001777529716491699e-02,-9.360439330339431763e-02
3.779714822769165039e+00,-4.807202145457267761e-03,7.613209486007690430e-01,9.970047473907470703e-01,2.648466266691684723e-02,-6.896266341209411621e-02,2.444914728403091431e-02,3.221940398216247559e-01,-8.505433052778244019e-02,2.416106313467025757e-01,1.217469796538352966e-01,-2.871400415897369385e-01,4.600739851593971252e-02,-4.023021757602691650e-01,-2.503303885459899902e-01,-1.943598687648773193e-01,1.052922010421752930e+00,-2.502169311046600342e-01,-8.937148004770278931e-02,-8.280889689922332764e-02,-7.730189710855484009e-02,2.837196290493011475e-01,-1.083519756793975830e-01,3.391745388507843018e-01,-4.614183604717254639e-01,1.084446549415588379e+00,1.787485182285308838e-01,-5.236470326781272888e-02,2.253229022026062012e-01,7.103016972541809082e-02,-2.159904241561889648e-01,5.017649531364440918e-01,1.184754133224487305e+00,-2.401648163795471191e-01,-8.006305992603302002e-02,-9.546492248773574829e-02
3.815397739410400391e+00,-5.134444683790206909e-03,7.565374374389648438e-01,9.973720312118530273e-01,2.350690402090549469e-02,-5.937539786100387573e-02,3.329061344265937805e-02,3.577630817890167236e-01,-7.371054589748382568e-02,2.288980931043624878e-01,1.212546676397323608e-01,-3.187367022037506104e-01,2.682265080511569977e-02,-4.139051735401153564e-01,-2.178591936826705933e-01,-2.314689159393310547e-01,7.484727501869201660e-01,-1.807264387607574463e-01,-3.617573156952857971e-02,-1.087426021695137024e-01,-7.242969423532485962e-02,2.714996635913848877e-01,-1.511822789907455444e-01,3.546125292778015137e-01,-4.270985722541809082e-01,1.043857216835021973e+00,1.851360797882080078e-01,-5.874986946582794189e-02,2.570558190345764160e-01,1.057454273104667664e-01,-2.109391093254089355e-01,4.928492903709411621e-01,1.219148635864257812e+00,-2.344105541706085205e-01,-7.926288992166519165e-02,-1.032479330897331238e-01
3.856005907058715820e+00,-5.938237532973289490e-03,7.513087391853332520e-01,9.976168274879455566e-01,2.280520275235176086e-02,-4.833295941352844238e-02,4.389733821153640747e-02,3.929277360439300537e-01,-6.663434207439422607e-02,2.091574072837829590e-01,1.244289278984069824e-01,-3.363512456417083740e-01,-3.095230320468544960e-03,-3.849049806594848633e-01,-1.723614931106567383e-01,-2.474626749753952026e-01,3.729877173900604248e-01,-9.911651909351348877e-02,3.187033906579017639e-02,-1.334197521209716797e-01,-7.116468995809555054e-02,2.495466917753219604e-01,-1.833069473505020142e-01,3.676359355449676514e-01,-4.127786755561828613e-01,1.000980496406555176e+00,1.942082941532135010e-01,-7.553207874298095703e-02,2.780008018016815186e-01,1.410638689994812012e-01,-2.070843577384948730e-01,4.831623435020446777e-01,1.241076469421386719e+00,-2.233844697475433350e-01,-7.735968381166458130e-02,-1.084223762154579163e-01
3.899109363555908203e+00,-6.469544023275375366e-03,7.442920207977294922e-01,9.968211054801940918e-01,3.253598511219024658e-02,-4.136072844266891479e-02,5.994397401809692383e-02,4.394729137420654297e-01,-7.388229668140411377e-02,1.777864098548889160e-01,1.241624876856803894e-01,-3.278406262397766113e-01,-3.066162019968032837e-02,-3.634975254535675049e-01,-1.662632077932357788e-01,-2.474485784769058228e-01,1.090619564056396484e-01,-5.998826771974563599e-02,9.373150765895843506e-02,-1.619191616773605347e-01,-9.081950783729553223e-02,2.259410172700881958e-01,-2.065138518810272217e-01,3.831637501716613770e-01,-4.166626334190368652e-01,9.618281126022338867e-01,2.001236230134963989e-01,-8.589577674865722656e-02,2.880292236804962158e-01,1.769333630800247192e-01,-2.041893750429153442e-01,4.783187508583068848e-01,1.252473235130310059e+00,-2.036275714635848999e-01,-7.461732625961303711e-02,-1.064341291785240173e-01
3.944544076919555664e+00,-7.591105997562408447e-03,7.382825613021850586e-01,9.957183599472045898e-01,4.399636015295982361e-02,-3.754478693008422852e-02,7.208599150180816650e-02,4.963750243186950684e-01,-7.695980370044708252e-02,1.564067304134368896e-01,1.164976954460144043e-01,-2.934893667697906494e-01,-5.484938621520996094e-02,-3.802401423454284668e-01,-1.906782090663909912e-01,-2.588239014148712158e-01,1.048994511365890503e-01,-9.337943792343139648e-02,1.473525315523147583e-01,-1.823024749755859375e-01,-1.149592325091362000e-01,2.100163549184799194e-01,-2.203435897827148438e-01,3.965567946434020996e-01,-4.295167326927185059e-01,9.288281202316284180e-01,2.209922075271606445e-01,-9.733798354864120483e-02,2.990866899490356445e-01,2.034804821014404297e-01,-2.036276906728744507e-01,4.785291850566864014e-01,1.261654615402221680e+00,-2.004275321960449219e-01,-8.345466107130050659e-02,-1.051649600267410278e-01
3.989254474639892578e+00,-1.170679740607738495e-02,7.393968701362609863e-01,9.971272349357604980e-01,2.638194151222705841e-02,-2.567036449909210205e-02,6.580182909965515137e-02,4.878854453563690186e-01,-2.249281853437423706e-02,1.685461699962615967e-01,1.973815560340881348e-01,-2.583820819854736328e-01,-7.823001593351364136e-02,-3.756551742553710938e-01,-1.398712396621704102e-01,-2.963575124740600586e-01,1.358019560575485229e-01,9.504762711003422737e-04,9.158780425786972046e-02,-1.707146316766738892e-01,-7.454684376716613770e-02,1.904899477958679199e-01,-2.202455699443817139e-01,4.038856327533721924e-01,-4.253911375999450684e-01,8.980377316474914551e-01,2.165947258472442627e-01,-1.090526506304740906e-01,2.981334924697875977e-01,2.054330706596374512e-01,-2.078057229518890381e-01,4.894629716873168945e-01,1.268183946609497070e+00,-2.069338709115982056e-01,-7.821452617645263672e-02,-9.822553396224975586e-02
4.034641265869140625e+00,-1.748492941260337830e-02,7.428560853004455566e-01,9.978003501892089844e-01,-4.653676878660917282e-03,-2.157761529088020325e-02,6.201079115271568298e-02,4.039676785469055176e-01,7.396247237920761108e-02,1.534365713596343994e-01,4.694707095623016357e-01,-2.282177209854125977e-01,-8.830186724662780762e-02,-3.803222775459289551e-01,-6.857846677303314209e-02,-3.019948005676269531e-01,2.394992709159851074e-01,3.731859475374221802e-02,4.598758649080991745e-03,-1.654500365257263184e-01,-6.647122558206319809e-03,1.848737597465515137e-01,-1.951706409454345703e-01,3.985606729984283447e-01,-4.128928780555725098e-01,8.827509284019470215e-01,1.995950043201446533e-01,-1.193337738513946533e-01,3.135658502578735352e-01,1.992411315441131592e-01,-2.173686772584915161e-01,5.078811049461364746e-01,1.280311465263366699e+00,-2.206155955791473389e-01,-7.544457167387008667e-02,-7.922101765871047974e-02
4.077322006225585938e+00,-2.132050693035125732e-02,7.472506165504455566e-01,9.976168274879455566e-01,-2.431943267583847046e-02,-2.873975597321987152e-02,5.784659832715988159e-02,3.271403610706329346e-01,1.477759033441543579e-01,1.435776352882385254e-01,7.507038712501525879e-01,-1.058499664068222046e-01,-7.936051487922668457e-02,-3.351327776908874512e-01,-2.287816256284713745e-02,-3.105004131793975830e-01,3.101655542850494385e-01,2.181485295295715332e-03,-1.866571418941020966e-02,-1.556884646415710449e-01,3.829966485500335693e-02,1.930313408374786377e-01,-1.639200299978256226e-01,3.799885809421539307e-01,-4.071891605854034424e-01,8.954912424087524414e-01,1.846883445978164673e-01,-1.153904944658279419e-01,3.207644820213317871e-01,1.754124313592910767e-01,-2.331240773200988770e-01,5.249865055084228516e-01,1.292882442474365234e+00,-2.326992154121398926e-01,-6.769552826881408691e-02,-6.503066420555114746e-02
4.118193149566650391e+00,-2.407152764499187469e-02,7.516386508941650391e-01,9.966374039649963379e-01,-4.357303306460380554e-02,-3.668341040611267090e-02,5.877613276243209839e-02,2.156872153282165527e-01,2.361052483320236206e-01,1.191708892583847046e-01,1.038008809089660645e+00,5.245929211378097534e-02,-8.955036103725433350e-02,-2.514458000659942627e-01,2.195052616298198700e-02,-3.748490512371063232e-01,3.077008724212646484e-01,-4.617894440889358521e-02,-7.412484288215637207e-02,-1.538487821817398071e-01,8.199979364871978760e-02,2.037301212549209595e-01,-1.301519274711608887e-01,3.580701947212219238e-01,-4.287025630474090576e-01,9.403555989265441895e-01,2.031009495258331299e-01,-1.364978849887847900e-01,2.463953495025634766e-01,1.349408924579620361e-01,-2.505201995372772217e-01,5.846571326255798340e-01,1.300443291664123535e+00,-2.122479528188705444e-01,-6.871679425239562988e-02,-3.663399815559387207e-02
4.161965847015380859e+00,-2.800489030778408051e-02,7.553508281707763672e-01,9.950438737869262695e-01,-6.098645925521850586e-02,-4.362747818231582642e-02,6.540288031101226807e-02,9.349659085273742676e-02,3.376909792423248291e-01,1.025694534182548523e-01,1.267141699790954590e+00,1.758809573948383331e-02,-7.673826813697814941e-02,-1.431050151586532593e-01,6.864586472511291504e-02,-4.472334980964660645e-01,2.434862852096557617e-01,-6.769709289073944092e-02,-1.020500734448432922e-01,-1.481320858001708984e-01,1.162251383066177368e-01,2.151365429162979126e-01,-1.072883009910583496e-01,3.377250134944915771e-01,-4.490163624286651611e-01,9.953287243843078613e-01,2.284645587205886841e-01,-1.563953608274459839e-01,1.498297750949859619e-01,8.784384280443191528e-02,-2.649726867675781250e-01,6.275442838668823242e-01,1.299965739250183105e+00,-1.879224330186843872e-01,-8.109072595834732056e-02,-2.194848656654357910e-02
