2.562720298767089844e+00,-6.149539723992347717e-03,7.550841569900512695e-01,9.966374039649963379e-01,3.810726478695869446e-02,-4.002105072140693665e-02,6.001626327633857727e-02,3.769619762897491455e-01,-7.982999831438064575e-02,1.754788160324096680e-01,1.198410317301750183e-01,-2.999027967453002930e-01,-1.064206194132566452e-02,-3.792422413825988770e-01,-2.086327672004699707e-01,-2.377092093229293823e-01,2.580957710742950439e-01,-9.595188498497009277e-02,8.912263810634613037e-02,-1.706616729497909546e-01,-1.040164455771446228e-01,2.238569259643554688e-01,-2.430775016546249390e-01,3.944287896156311035e-01,-5.068516731262207031e-01,1.026463150978088379e+00,2.577744722366333008e-01,-7.871214300394058228e-02,2.639485299587249756e-01,1.985718607902526855e-01,-2.093554884195327759e-01,5.076015591621398926e-01,1.248874902725219727e+00,-2.314592897891998291e-01,-6.580621004104614258e-02,-1.414008289575576782e-01
2.604378461837768555e+00,-7.552627474069595337e-03,7.482759356498718262e-01,9.952278733253479004e-01,4.932289943099021912e-02,-3.865185752511024475e-02,7.460529357194900513e-02,4.320001304149627686e-01,-8.642657101154327393e-02,1.462696194648742676e-01,1.157090291380882263e-01,-2.901435196399688721e-01,-3.167290240526199341e-02,-3.721593916416168213e-01,-2.382127791643142700e-01,-2.619918286800384521e-01,1.139199808239936829e-01,-1.230982989072799683e-01,1.320052891969680786e-01,-1.944909989833831787e-01,-1.258825808763504028e-01,2.122303396463394165e-01,-2.684086263179779053e-01,4.089380502700805664e-01,-5.077257752418518066e-01,9.985429644584655762e-01,2.570763826370239258e-01,-8.366473019123077393e-02,2.719789147377014160e-01,2.222880870103836060e-01,-2.098096013069152832e-01,5.162802934646606445e-01,1.258558750152587891e+00,-2.384619116783142090e-01,-6.281143426895141602e-02,-1.327157169580459595e-01
2.647647142410278320e+00,-1.005811244249343872e-02,7.439188957214355469e-01,9.946757555007934570e-01,5.317005142569541931e-02,-3.640292584896087646e-02,8.059880882501602173e-02,4.871030151844024658e-01,-7.527431845664978027e-02,1.358731687068939209e-01,1.119638234376907349e-01,-2.591409087181091309e-01,-4.948037117719650269e-02,-3.697651326656341553e-01,-2.466482371091842651e-01,-2.778235077857971191e-01,1.071729883551597595e-01,-1.479418873786926270e-01,1.658112704753875732e-01,-2.034357637166976929e-01,-1.334528326988220215e-01,2.023071795701980591e-01,-2.760104835033416748e-01,4.209182560443878174e-01,-5.069792270660400391e-01,9.596740007400512695e-01,2.706210613250732422e-01,-8.938310295343399048e-02,2.897349298000335693e-01,2.318834513425827026e-01,-2.108996659517288208e-01,5.311924219131469727e-01,1.267500400543212891e+00,-2.617013454437255859e-01,-6.375344842672348022e-02,-1.286071389913558960e-01
2.691559314727783203e+00,-1.498912088572978973e-02,7.451619505882263184e-01,9.965761899948120117e-01,3.037744387984275818e-02,-2.701663225889205933e-02,7.217705249786376953e-02,4.733374416828155518e-01,-9.475888684391975403e-03,1.501589119434356689e-01,2.119224816560745239e-01,-2.363649457693099976e-01,-6.873564422130584717e-02,-3.471552133560180664e-01,-1.733824461698532104e-01,-2.969869375228881836e-01,1.032566428184509277e-01,-6.279619783163070679e-02,1.089701801538467407e-01,-1.881559640169143677e-01,-8.258014917373657227e-02,1.867362707853317261e-01,-2.590221166610717773e-01,4.295143783092498779e-01,-4.900476038455963135e-01,9.139595031738281250e-01,2.716504931449890137e-01,-1.018087640404701233e-01,3.033244013786315918e-01,2.246399670839309692e-01,-2.129138112068176270e-01,5.471627116203308105e-01,1.275485515594482422e+00,-2.823669910430908203e-01,-5.891432240605354309e-02,-1.210723668336868286e-01
2.735258340835571289e+00,-2.086653932929039001e-02,7.479635477066040039e-01,9.975556135177612305e-01,-4.465528298169374466e-03,-2.107813395559787750e-02,6.696666777133941650e-02,3.908879756927490234e-01,9.211719781160354614e-02,1.404041796922683716e-01,4.623435735702514648e-01,-2.132707685232162476e-01,-7.349696755409240723e-02,-3.189238607883453369e-01,-7.592453807592391968e-02,-2.984922826290130615e-01,1.067142263054847717e-01,5.770572274923324585e-02,5.894628539681434631e-02,-1.777254790067672729e-01,-6.958640180528163910e-03,1.743816584348678589e-01,-2.173465937376022339e-01,4.318693578243255615e-01,-4.696999192237854004e-01,8.798379302024841309e-01,2.663479149341583252e-01,-1.067081913352012634e-01,3.183345794677734375e-01,2.116967886686325073e-01,-2.178551107645034790e-01,5.601272583007812500e-01,1.283073067665100098e+00,-3.023300766944885254e-01,-5.416748672723770142e-02,-1.011257320642471313e-01
2.779411554336547852e+00,-2.559517137706279755e-02,7.512418627738952637e-01,9.973720312118530273e-01,-2.931287325918674469e-02,-2.492971159517765045e-02,6.084410101175308228e-02,3.194062411785125732e-01,1.759325116872787476e-01,1.355885416269302368e-01,7.220497727394104004e-01,-1.059339717030525208e-01,-5.638107284903526306e-02,-2.762565910816192627e-01,-1.132733654230833054e-02,-3.016827404499053955e-01,1.556371301412582397e-01,5.661332979798316956e-02,3.676461428403854370e-02,-1.643274277448654175e-01,4.773848503828048706e-02,1.743377298116683960e-01,-1.674660891294479370e-01,4.214674830436706543e-01,-4.528871774673461914e-01,8.706995248794555664e-01,2.545211017131805420e-01,-1.036893501877784729e-01,3.263032436370849609e-01,1.860391199588775635e-01,-2.267791628837585449e-01,5.709629654884338379e-01,1.290533304214477539e+00,-3.127160072326660156e-01,-5.011090263724327087e-02,-8.713847398757934570e-02
2.822830677032470703e+00,-2.944843284785747528e-02,7.545334696769714355e-01,9.966986775398254395e-01,-4.781103879213333130e-02,-3.396374732255935669e-02,5.615462362766265869e-02,2.307227998971939087e-01,2.680958211421966553e-01,1.366162896156311035e-01,9.929834604263305664e-01,5.945599824190139771e-02,-1.622552983462810516e-02,-2.144953459501266479e-01,4.576061293482780457e-02,-3.041854500770568848e-01,1.942480504512786865e-01,-4.786613862961530685e-03,-7.484599482268095016e-04,-1.493071615695953369e-01,8.562938868999481201e-02,1.892177760601043701e-01,-1.193175613880157471e-01,4.044076502323150635e-01,-4.536600112915039062e-01,8.818330168724060059e-01,2.583176791667938232e-01,-9.573333710432052612e-02,3.215015232563018799e-01,1.508301496505737305e-01,-2.315959781408309937e-01,5.848478078842163086e-01,1.289056777954101562e+00,-3.198984861373901367e-01,-4.941814020276069641e-02,-8.032684773206710815e-02
2.862294912338256836e+00,-3.339244052767753601e-02,7.566564083099365234e-01,9.954118728637695312e-01,-6.513343751430511475e-02,-4.249232262372970581e-02,5.572135373950004578e-02,1.200145035982131958e-01,3.684538602828979492e-01,1.314181685447692871e-01,1.231728911399841309e+00,1.184930279850959778e-01,3.235285729169845581e-02,-1.230953261256217957e-01,1.073570698499679565e-01,-3.129604458808898926e-01,1.601221859455108643e-01,-3.905575722455978394e-02,-2.783268690109252930e-02,-1.364427655935287476e-01,1.179043874144554138e-01,2.102623283863067627e-01,-8.045018464326858521e-02,3.918626606464385986e-01,-4.738631546497344971e-01,8.998817205429077148e-01,2.700860798358917236e-01,-8.707140386104583740e-02,3.059556186199188232e-01,1.025479361414909363e-01,-2.358392626047134399e-01,5.948904752731323242e-01,1.273821592330932617e+00,-3.134920001029968262e-01,-5.588496848940849304e-02,-8.580107241868972778e-02
2.897332906723022461e+00,-3.504997491836547852e-02,7.602185010910034180e-01,9.950438737869262695e-01,-6.873053312301635742e-02,-4.864195361733436584e-02,5.334973335266113281e-02,7.355893030762672424e-03,3.809352517127990723e-01,1.048230901360511780e-01,1.380822658538818359e+00,2.316541969776153564e-02,4.100842028856277466e-02,-4.067666083574295044e-02,1.350248903036117554e-01,-3.053140938282012939e-01,1.347878277301788330e-01,-7.550168037414550781e-02,-4.733024537563323975e-02,-1.155976131558418274e-01,1.220053806900978088e-01,2.259445190429687500e-01,-4.295090958476066589e-02,3.796796202659606934e-01,-4.987191855907440186e-01,9.244860410690307617e-01,2.806934714317321777e-01,-8.241740614175796509e-02,2.884797751903533936e-01,4.288079589605331421e-02,-2.407931536436080933e-01,5.932134389877319336e-01,1.246899127960205078e+00,-3.035520911216735840e-01,-5.903231352567672729e-02,-1.048819646239280701e-01
2.932783603668212891e+00,-3.609204292297363281e-02,7.645363807678222656e-01,9.955344200134277344e-01,-6.115566566586494446e-02,-5.438102781772613525e-02,4.754507914185523987e-02,-9.586209058761596680e-02,3.407427370548248291e-01,9.257142245769500732e-02,1.448031425476074219e+00,-7.437107712030410767e-02,4.723211750388145447e-02,3.589683398604393005e-02,1.355363428592681885e-01,-2.825456857681274414e-01,1.222616061568260193e-01,-1.173883005976676941e-01,-5.427522584795951843e-02,-8.691059052944183350e-02,1.048754155635833740e-01,2.397065609693527222e-01,-7.930385880172252655e-03,3.604038059711456299e-01,-5.254450440406799316e-01,9.597516059875488281e-01,2.880522906780242920e-01,-7.402122020721435547e-02,2.652796804904937744e-01,-1.996873877942562103e-02,-2.444826066493988037e-01,5.737764239311218262e-01,1.211825251579284668e+00,-2.910317778587341309e-01,-5.572801083326339722e-02,-1.296254396438598633e-01
2.967164278030395508e+00,-3.630605712532997131e-02,7.681328058242797852e-01,9.963311553001403809e-01,-4.909981787204742432e-02,-5.862573161721229553e-02,3.747574985027313232e-02,-1.874277144670486450e-01,2.866397202014923096e-01,9.996486455202102661e-02,1.442559957504272461e+00,-1.453936249017715454e-01,5.244025960564613342e-02,1.022282242774963379e-01,1.223954185843467712e-01,-2.516675591468811035e-01,1.165438890457153320e-01,-1.579031795263290405e-01,-5.409644171595573425e-02,-5.090694129467010498e-02,8.091587573289871216e-02,2.508124113082885742e-01,2.802238240838050842e-02,3.365930914878845215e-01,-5.506448745727539062e-01,1.000108838081359863e+00,3.003280758857727051e-01,-6.194041669368743896e-02,2.343217581510543823e-01,-8.229289203882217407e-02,-2.481102049350738525e-01,5.428803563117980957e-01,1.171274542808532715e+00,-2.747262120246887207e-01,-5.217889323830604553e-02,-1.516467481851577759e-01
3.002953767776489258e+00,-3.690379112958908081e-02,7.700440883636474609e-01,9.972496628761291504e-01,-3.708931431174278259e-02,-5.964279919862747192e-02,2.466500550508499146e-02,-2.717635333538055420e-01,2.386265993118286133e-01,1.214064285159111023e-01,1.367569088935852051e+00,-1.876206099987030029e-01,5.886229500174522400e-02,1.558644771575927734e-01,1.036783084273338318e-01,-2.200454473495483398e-01,1.170434877276420593e-01,-1.965044587850570679e-01,-5.062550678849220276e-02,-1.216991804540157318e-02,5.881240218877792358e-02,2.564108669757843018e-01,6.669360399246215820e-02,3.113058209419250488e-01,-5.699801445007324219e-01,1.035567998886108398e+00,3.139576613903045654e-01,-5.247253552079200745e-02,2.040449231863021851e-01,-1.434862613677978516e-01,-2.543540298938751221e-01,5.129886269569396973e-01,1.124502658843994141e+00,-2.615310549736022949e-01,-5.481476709246635437e-02,-1.661930680274963379e-01
3.036960124969482422e+00,-3.730250522494316101e-02,7.700393199920654297e-01,9.978615045547485352e-01,-2.791461534798145294e-02,-5.740425363183021545e-02,1.188531052321195602e-02,-3.413869142532348633e-01,2.089778482913970947e-01,1.530721634626388550e-01,1.233218431472778320e+00,-2.049485296010971069e-01,6.854593008756637573e-02,1.998052746057510376e-01,8.639264106750488281e-02,-1.937094479799270630e-01,1.196463480591773987e-01,-2.324992865324020386e-01,-4.406945034861564636e-02,2.444172464311122894e-02,4.322828352451324463e-02,2.567904293537139893e-01,1.068568453192710876e-01,2.859563529491424561e-01,-5.818218588829040527e-01,1.063430428504943848e+00,3.251639008522033691e-01,-4.900687187910079956e-02,1.809647977352142334e-01,-1.994982361793518066e-01,-2.643405795097351074e-01,4.915207624435424805e-01,1.070776820182800293e+00,-2.542346715927124023e-01,-6.340799480676651001e-02,-1.758882403373718262e-01
3.071719408035278320e+00,-3.728278353810310364e-02,7.678640484809875488e-01,9.983506798744201660e-01,-2.316289767622947693e-02,-5.262280255556106567e-02,5.163125460967421532e-04,-3.928827345371246338e-01,1.932682543992996216e-01,1.858767420053482056e-01,1.044352293014526367e+00,-1.900833100080490112e-01,6.677141040563583374e-02,2.403510361909866333e-01,7.542911916971206665e-02,-1.744971871376037598e-01,1.224190965294837952e-01,-2.668636441230773926e-01,-3.527076542377471924e-02,5.798223242163658142e-02,3.602128475904464722e-02,2.517993748188018799e-01,1.469848752021789551e-01,2.624371647834777832e-01,-5.903851389884948730e-01,1.085253119468688965e+00,3.355192542076110840e-01,-5.093545839190483093e-02,1.671420037746429443e-01,-2.508259713649749756e-01,-2.781012356281280518e-01,4.778305292129516602e-01,1.013656139373779297e+00,-2.543508708477020264e-01,-7.302082329988479614e-02,-1.856748461723327637e-01
3.106238603591918945e+00,-3.683581203222274780e-02,7.637158036231994629e-01,9.987174272537231445e-01,-2.184045128524303436e-02,-4.502540081739425659e-02,-9.407665580511093140e-03,-4.213831424713134766e-01,1.825492680072784424e-01,2.173328399658203125e-01,7.921133637428283691e-01,-1.342237293720245361e-01,4.499470815062522888e-02,2.784576714038848877e-01,7.016238570213317871e-02,-1.583321690559387207e-01,1.244594305753707886e-01,-2.990550100803375244e-01,-2.311472408473491669e-02,8.654108643531799316e-02,3.412055224180221558e-02,2.394892871379852295e-01,1.861325800418853760e-01,2.429808974266052246e-01,-5.966351032257080078e-01,1.107021450996398926e+00,3.424685597419738770e-01,-5.213930457830429077e-02,1.613974273204803467e-01,-2.960819602012634277e-01,-2.930024266242980957e-01,4.723527133464813232e-01,9.585845470428466797e-01,-2.623348236083984375e-01,-8.181745558977127075e-02,-1.952518820762634277e-01
3.143765687942504883e+00,-3.570719063282012939e-02,7.578173875808715820e-01,9.989007711410522461e-01,-2.289045788347721100e-02,-3.649336099624633789e-02,-1.780368946492671967e-02,-4.172111153602600098e-01,1.632111072540283203e-01,2.518322169780731201e-01,4.732551276683807373e-01,-5.810214579105377197e-02,1.241914462298154831e-02,3.131844699382781982e-01,6.848957389593124390e-02,-1.385326236486434937e-01,1.264600008726119995e-01,-3.285422623157501221e-01,-6.528880912810564041e-03,1.106041297316551208e-01,3.566174954175949097e-02,2.233539521694183350e-01,2.229061871767044067e-01,2.276769131422042847e-01,-6.040490865707397461e-01,1.134617924690246582e+00,3.414048254489898682e-01,-4.791013151407241821e-02,1.566259264945983887e-01,-3.375910520553588867e-01,-3.065057396888732910e-01,4.760919809341430664e-01,9.107335805892944336e-01,-2.729843556880950928e-01,-8.780352026224136353e-02,-2.033561766147613525e-01
3.182686328887939453e+00,-3.412977606058120728e-02,7.511840462684631348e-01,9.987174272537231445e-01,-2.806639298796653748e-02,-3.053385205566883087e-02,-2.915879711508750916e-02,-3.776700198650360107e-01,1.448060721158981323e-01,2.777017354965209961e-01,1.420726031064987183e-01,-1.985321752727031708e-02,-3.386225923895835876e-02,3.540677428245544434e-01,7.284002006053924561e-02,-1.080083847045898438e-01,1.242329999804496765e-01,-3.463686406612396240e-01,6.591269280761480331e-03,1.378192603588104248e-01,4.750224947929382324e-02,2.076902091503143311e-01,2.463396936655044556e-01,2.128546684980392456e-01,-6.118581891059875488e-01,1.171912074089050293e+00,3.309714794158935547e-01,-3.906589373946189880e-02,1.512201279401779175e-01,-3.647600412368774414e-01,-3.200947046279907227e-01,4.883042871952056885e-01,8.737778663635253906e-01,-2.825364172458648682e-01,-9.724008291959762573e-02,-2.070429623126983643e-01
3.223115682601928711e+00,-3.101892210543155670e-02,7.452201843261718750e-01,9.980449676513671875e-01,-3.464414551854133606e-02,-2.957594953477382660e-02,-4.227319732308387756e-02,-4.107515215873718262e-01,1.563839614391326904e-01,2.631623744964599609e-01,1.068174317479133606e-01,-9.965807199478149414e-02,-6.451631337404251099e-02,4.127860069274902344e-01,6.939586997032165527e-02,-7.696245610713958740e-02,1.209432184696197510e-01,-3.433231115341186523e-01,2.105428278446197510e-02,1.609646528959274292e-01,6.289444863796234131e-02,1.985293626785278320e-01,2.699539065361022949e-01,1.984103769063949585e-01,-6.121776103973388672e-01,1.213441133499145508e+00,3.297584354877471924e-01,-3.024375811219215393e-02,1.397954821586608887e-01,-3.823557496070861816e-01,-3.281953334808349609e-01,4.906851947307586670e-01,8.473997116088867188e-01,-2.894909679889678955e-01,-1.015258431434631348e-01,-2.133386582136154175e-01
3.264755249023437500e+00,-2.750234864652156830e-02,7.422282099723815918e-01,9.981061220169067383e-01,-3.438213095068931580e-02,-2.661595866084098816e-02,-4.308085888624191284e-02,-3.914926648139953613e-01,1.446933448314666748e-01,2.821293473243713379e-01,1.030378714203834534e-01,-1.026226207613945007e-01,-8.637803047895431519e-02,4.622469842433929443e-01,5.551076680421829224e-02,-6.267654895782470703e-02,1.291065961122512817e-01,-3.156467378139495850e-01,3.460705652832984924e-02,1.635441631078720093e-01,6.350634247064590454e-02,1.907209604978561401e-01,2.841296195983886719e-01,1.868052482604980469e-01,-6.091558933258056641e-01,1.255486965179443359e+00,3.236588537693023682e-01,-1.835369691252708435e-02,1.228130832314491272e-01,-3.756659328937530518e-01,-3.309259712696075439e-01,4.828756749629974365e-01,8.231608867645263672e-01,-2.885157763957977295e-01,-1.061009168624877930e-01,-2.207142561674118042e-01
